time,channel,Amplitude,subject
400,F7,1.56058494291225,18
404,F7,-1.43207680456062,18
408,F7,-1.18262238611625,18
412,F7,1.20835257424487,18
416,F7,1.33954375882023,18
420,F7,-0.493627060636401,18
424,F7,2.88035143144961,18
428,F7,-0.982110679733197,18
432,F7,-2.0361225983643,18
436,F7,-1.20397514933596,18
440,F7,-0.828573948699344,18
444,F7,2.57872662066048,18
448,F7,0.366918023428472,18
452,F7,1.32098669976206,18
456,F7,-0.390859266313054,18
460,F7,-0.533475590571674,18
464,F7,0.620693574517254,18
468,F7,0.724123941145784,18
472,F7,-2.52828366458285,18
476,F7,0.440565354157495,18
480,F7,0.148636390801583,18
484,F7,-0.0851114787569789,18
488,F7,-2.84836950998154,18
492,F7,0.516972230656616,18
496,F7,0.00845911216508247,18
500,F7,-1.16997629318129,18
504,F7,1.62507210813046,18
508,F7,0.647323709740385,18
512,F7,1.56663036963439,18
516,F7,-0.282650795132842,18
520,F7,-3.7097632587942,18
524,F7,1.42179414471487,18
528,F7,-2.07693520057524,18
532,F7,-0.756203270299801,18
536,F7,-0.388149203789299,18
540,F7,0.432610783383461,18
544,F7,0.457096917244804,18
548,F7,1.86473475527146,18
552,F7,2.83649351159056,18
556,F7,-1.8589300809447,18
560,F7,0.847940431260309,18
564,F7,2.15391205479035,18
568,F7,-0.328819688697402,18
572,F7,-0.514451228395457,18
576,F7,-0.199025691288807,18
580,F7,-3.12268148333655,18
584,F7,-0.993042340948685,18
588,F7,1.04069461657387,18
592,F7,-1.85057804550934,18
596,F7,1.58685226120215,18
600,F7,0.911524810663702,18
604,F7,-0.399209929897542,18
608,F7,0.663359773179315,18
612,F7,-0.45501680451502,18
616,F7,-0.998694042197905,18
620,F7,1.54248310955144,18
624,F7,0.921673351197757,18
628,F7,1.26409554034992,18
632,F7,0.113828746472249,18
636,F7,-1.49089518635037,18
640,F7,-2.16118845791387,18
644,F7,0.707375964356172,18
648,F7,-0.768816273820136,18
652,F7,0.0484641828367583,18
656,F7,0.645412682798547,18
660,F7,-0.149296979292393,18
664,F7,-1.48419498277496,18
668,F7,-1.87756246662046,18
672,F7,-2.21799511338139,18
676,F7,-1.1543012547222,18
680,F7,-1.05044204299131,18
684,F7,1.52826461753842,18
688,F7,-0.232020771495294,18
692,F7,1.22205818854157,18
696,F7,0.433498590352435,18
700,F7,-2.02620494620074,18
704,F7,0.607929782473812,18
708,F7,-1.06878824585714,18
712,F7,2.27602151220142,18
716,F7,0.143945567528991,18
720,F7,1.35483764418424,18
724,F7,0.126309894749437,18
728,F7,1.07006507981968,18
732,F7,-2.88089094841217,18
736,F7,-0.559420648705209,18
740,F7,-0.326853267338904,18
744,F7,0.709172428888369,18
748,F7,-0.711526689394641,18
752,F7,0.929080118112521,18
756,F7,0.533621414012756,18
760,F7,0.00355375023850472,18
764,F7,-1.7323452547672,18
768,F7,1.55063797244915,18
772,F7,2.00204368964167,18
776,F7,-0.40182191575034,18
780,F7,-1.3034773039521,18
784,F7,-1.24959968004852,18
788,F7,0.85539557623762,18
792,F7,-1.42903585794519,18
796,F7,-0.296006436426914,18
800,F7,1.71279811781319,18
-200,F3,0.734865221918255,18
-196,F3,-1.86230097760269,18
-192,F3,0.798759514349674,18
-188,F3,-0.888532705472441,18
-184,F3,2.18094718791017,18
-180,F3,0.0797380985065883,18
-176,F3,0.841874670446541,18
-172,F3,0.57866168775359,18
-168,F3,0.208079967273668,18
-164,F3,-0.572266937953,18
-160,F3,-0.719625505997664,18
-156,F3,3.30124145577072,18
-152,F3,1.26155081372806,18
-148,F3,0.918291473241269,18
-144,F3,-0.562134557215212,18
-140,F3,0.868352686408192,18
-136,F3,-1.95481411640191,18
-132,F3,0.506415561678921,18
-128,F3,3.07458128776151,18
-124,F3,-1.04927144472033,18
-120,F3,0.932570015584571,18
-116,F3,-0.474164774958996,18
-112,F3,-0.787822755728832,18
-108,F3,0.966814626688546,18
-104,F3,-0.580135361013711,18
-100,F3,-0.73049818896527,18
-96,F3,-1.2193717549813,18
-92,F3,0.195304975774497,18
-88,F3,-1.50401845665862,18
-84,F3,2.13209022316543,18
-80,F3,2.08115514042574,18
-76,F3,2.24377597919849,18
-72,F3,-0.775946889230394,18
-68,F3,-0.356229272970882,18
-64,F3,2.53001836637893,18
-60,F3,-2.53048625347387,18
-56,F3,-1.78887290680489,18
-52,F3,1.93959635473036,18
-48,F3,1.23102924815904,18
-44,F3,0.38030868490509,18
-40,F3,-0.848312717689537,18
-36,F3,0.53709420710798,18
-32,F3,-1.366704766345,18
-28,F3,4.0384039607895,18
-24,F3,2.26614248736782,18
-20,F3,-2.21863639550385,18
-16,F3,-1.04509744774103,18
-12,F3,-2.01288321304545,18
-8,F3,0.529180632119713,18
-4,F3,-0.905941259353285,18
0,F3,2.70873454353226,18
4,F3,0.561143988261674,18
8,F3,2.02591595570055,18
12,F3,-1.41716253649545,18
16,F3,-2.57629496973326,18
20,F3,1.8280085786398,18
24,F3,-4.93003298173009,18
28,F3,-0.587928320835832,18
32,F3,0.0734457859551867,18
36,F3,-0.305707444514239,18
40,F3,1.1388929581865,18
44,F3,0.796541139773737,18
48,F3,1.64908702456166,18
52,F3,1.61955982373771,18
56,F3,-0.591387249572418,18
60,F3,-0.872569424782823,18
64,F3,-0.65410653613922,18
68,F3,-1.2501286031634,18
72,F3,-0.297520695878895,18
76,F3,0.487513487654079,18
80,F3,0.423474008973468,18
84,F3,-1.26029057558914,18
88,F3,-1.27510867702609,18
92,F3,2.43056150017078,18
96,F3,0.980215321632122,18
100,F3,0.0462585692604294,18
104,F3,-0.0959816893901266,18
108,F3,-1.4261248812906,18
112,F3,-1.33418126648136,18
116,F3,-1.5167713740791,18
120,F3,-0.773411916907122,18
124,F3,1.97935640958378,18
128,F3,-1.44276720982079,18
132,F3,0.229126909841648,18
136,F3,-1.50383603267045,18
140,F3,1.78464048153797,18
144,F3,1.18444668398173,18
148,F3,-0.55460682362226,18
152,F3,2.2826258042305,18
156,F3,-0.830060059481434,18
160,F3,2.24540913219669,18
164,F3,-0.27568766551668,18
168,F3,1.77411324716532,18
172,F3,0.97113241730669,18
176,F3,0.814932853109907,18
180,F3,-0.174947815573938,18
184,F3,0.645584209372636,18
188,F3,1.25000890379888,18
192,F3,1.24702344377597,18
196,F3,0.312310206813179,18
200,F3,-1.49905901779273,18
204,F3,-1.67587508350543,18
208,F3,-0.0621724149687152,18
212,F3,-1.35712570785548,18
216,F3,0.299564832083104,18
220,F3,1.07092471304606,18
224,F3,-1.87738224430014,18
228,F3,0.462365134888587,18
232,F3,0.656896755039696,18
236,F3,-1.16634846597967,18
240,F3,1.54781273720063,18
244,F3,-4.33559186094945,18
248,F3,-1.15660658006711,18
252,F3,0.605864746006435,18
256,F3,0.626590988818951,18
260,F3,0.636528490411954,18
264,F3,-0.0901901981784397,18
268,F3,-4.00299212551489,18
272,F3,-0.811139893229572,18
276,F3,-1.33171509922823,18
280,F3,-0.414281214055532,18
284,F3,0.0727575659708086,18
288,F3,-0.740438438104147,18
292,F3,0.352379059505718,18
296,F3,-1.10157298065245,18
300,F3,0.608382649954921,18
304,F3,0.207175025545614,18
308,F3,-0.67377007208487,18
312,F3,-1.65264778874496,18
316,F3,-0.680509510362712,18
320,F3,0.339068705290607,18
324,F3,-1.52672725168315,18
328,F3,1.72325020686879,18
332,F3,-0.422038134363304,18
336,F3,0.0503400029560797,18
340,F3,-2.68905448333192,18
344,F3,0.0754264536358537,18
348,F3,0.186597342523678,18
352,F3,-1.74540910393376,18
356,F3,0.745351298379076,18
360,F3,-1.02479999408742,18
364,F3,1.24379066619038,18
368,F3,2.0758505446363,18
372,F3,-0.0210176963641786,18
376,F3,0.380703543726743,18
380,F3,0.664321757111668,18
384,F3,-1.49834231582464,18
388,F3,0.302468968125042,18
392,F3,-1.24990285845221,18
396,F3,-1.05225490808844,18
400,F3,0.264071145427643,18
404,F3,0.474094980626007,18
408,F3,1.00616935230021,18
412,F3,-0.173716098789648,18
416,F3,1.1553822664871,18
420,F3,1.07412196637566,18
424,F3,0.164510689324208,18
428,F3,0.95358447920086,18
432,F3,-0.465372148325876,18
436,F3,0.0671174173645294,18
440,F3,-0.201490354786524,18
444,F3,1.00727996627048,18
448,F3,-1.18920447491498,18
452,F3,-3.92713350018764,18
456,F3,-0.0306625216865669,18
460,F3,-1.61874419936256,18
464,F3,-0.274161352187579,18
468,F3,1.09721134293793,18
472,F3,1.27061555303672,18
476,F3,-1.22739319900466,18
480,F3,0.64650921962192,18
484,F3,1.30965568673353,18
488,F3,1.65511645716931,18
492,F3,-1.33815522512584,18
496,F3,-0.900564984601947,18
500,F3,-1.17224708466728,18
504,F3,-3.06703182179818,18
508,F3,-2.93520800869556,18
512,F3,1.38218468470748,18
516,F3,-1.72016249749383,18
520,F3,1.25989190377849,18
524,F3,0.416702701917814,18
528,F3,-0.0382472896103734,18
532,F3,-1.01848534004481,18
536,F3,1.38806490068339,18
540,F3,1.08354483697028,18
544,F3,0.124967076006996,18
548,F3,-0.820352286510488,18
552,F3,-0.741231503557462,18
556,F3,0.194214317152415,18
560,F3,-0.697999589453713,18
564,F3,-1.38050791517841,18
568,F3,2.09253080512256,18
572,F3,-2.49894281426605,18
576,F3,-0.261046295407965,18
580,F3,1.48369293403129,18
584,F3,2.46835880084115,18
588,F3,2.13184248822232,18
592,F3,-2.54954447167318,18
596,F3,-0.910168937241846,18
600,F3,-2.33614277015849,18
604,F3,2.895558465623,18
608,F3,2.38298657978241,18
612,F3,-0.611537901946628,18
616,F3,0.474778113204711,18
620,F3,-3.83594183274496,18
624,F3,0.427257573149352,18
628,F3,-2.68262458368869,18
632,F3,1.17896481871836,18
636,F3,-0.425684230522882,18
640,F3,-0.559050967709423,18
644,F3,-2.657171319152,18
648,F3,-1.76557989667188,18
652,F3,-0.269062901608322,18
656,F3,-4.06442021338711,18
660,F3,2.09649838657075,18
664,F3,-3.01913392228984,18
668,F3,2.49092005686259,18
672,F3,-2.89187559525046,18
676,F3,1.13899890785381,18
680,F3,-0.859803704131646,18
684,F3,-0.230119756310575,18
688,F3,-2.88034910917691,18
692,F3,2.18430164182248,18
696,F3,-2.37683235169977,18
700,F3,-1.2508589072241,18
704,F3,0.404693264876931,18
708,F3,1.10527551180682,18
712,F3,-2.43648462868683,18
716,F3,-0.265766585981743,18
720,F3,-1.38472024647635,18
724,F3,-0.204588262457248,18
728,F3,-0.698303204415721,18
732,F3,1.84958861255521,18
736,F3,0.632827220291438,18
740,F3,-0.545623583851699,18
744,F3,-0.253531211206387,18
748,F3,-0.45977867946716,18
752,F3,-0.931015777124324,18
756,F3,-0.0494890279884246,18
760,F3,1.03357266661626,18
764,F3,-2.08557704897689,18
768,F3,1.60767167313856,18
772,F3,-3.37652410234192,18
776,F3,-0.183818957209146,18
780,F3,-0.0645181300345766,18
784,F3,-0.652821783135348,18
788,F3,2.74495596548603,18
792,F3,3.62598977392441,18
796,F3,0.465791257882219,18
800,F3,-0.597402654887819,18
-200,Fz,1.25961336139319,18
-196,Fz,2.1322716262903,18
-192,Fz,-1.19630957528428,18
-188,Fz,-1.8033577984671,18
-184,Fz,-2.02097888451506,18
-180,Fz,-1.00817356332445,18
-176,Fz,-0.205759422659243,18
-172,Fz,-0.594435094295149,18
-168,Fz,0.944956392885422,18
-164,Fz,2.26801663117505,18
-160,Fz,-2.53760792143085,18
-156,Fz,0.394827146478694,18
-152,Fz,0.867505181169574,18
-148,Fz,0.300435356687516,18
-144,Fz,-1.83565353814714,18
-140,Fz,0.831191640106113,18
-136,Fz,0.82757763988977,18
-132,Fz,-0.499405270698443,18
-128,Fz,2.73755993836599,18
-124,Fz,-2.09700225287714,18
-120,Fz,0.974504248093897,18
-116,Fz,-1.8628450331764,18
-112,Fz,-0.918365529325726,18
-108,Fz,1.3679836971821,18
-104,Fz,-0.910421036446828,18
-100,Fz,-1.03981331561969,18
-96,Fz,-0.993690977116373,18
-92,Fz,-0.29793607126453,18
-88,Fz,-0.258554180662337,18
-84,Fz,-0.736705691495451,18
-80,Fz,0.356779041456435,18
-76,Fz,0.343311182994575,18
-72,Fz,0.502062571679209,18
-68,Fz,-0.271283972949279,18
-64,Fz,0.318778426137185,18
-60,Fz,-0.882011749517185,18
-56,Fz,-0.191799310108101,18
-52,Fz,-0.998735816524916,18
-48,Fz,0.421101025003493,18
-44,Fz,1.95344089720402,18
-40,Fz,-0.206538043083898,18
-36,Fz,1.88017899165174,18
-32,Fz,-1.23527460209381,18
-28,Fz,0.194037748163991,18
-24,Fz,-1.4283322976848,18
-20,Fz,0.683510736632019,18
-16,Fz,-0.629863729969704,18
-12,Fz,0.104477706537953,18
-8,Fz,-0.805268275497352,18
-4,Fz,-1.2054369968218,18
0,Fz,-0.603085585217628,18
4,Fz,0.53236510680801,18
8,Fz,-0.131208356938073,18
12,Fz,-0.453863130823541,18
16,Fz,-0.596551900568803,18
20,Fz,-1.3724864439674,18
24,Fz,0.198157330680273,18
28,Fz,0.0135413240960108,18
32,Fz,0.550523019644398,18
36,Fz,0.775163030351224,18
40,Fz,1.27228605213596,18
44,Fz,-0.0931189419434174,18
48,Fz,-2.38043684260723,18
52,Fz,2.54001142250898,18
56,Fz,-0.257793338317663,18
60,Fz,-2.16036830037975,18
64,Fz,0.523151609684461,18
68,Fz,-1.3193826797192,18
72,Fz,1.9233883554215,18
76,Fz,-0.804004914802734,18
80,Fz,0.970875444393692,18
84,Fz,-0.82761974126803,18
88,Fz,2.01826454692947,18
92,Fz,-1.21216799392338,18
96,Fz,-0.817590074400414,18
100,Fz,1.13594668166962,18
104,Fz,-0.219277109316916,18
108,Fz,-1.83619017182373,18
112,Fz,1.97911745854856,18
116,Fz,-0.221206200197963,18
120,Fz,0.316852631131227,18
124,Fz,1.08894342752324,18
128,Fz,-0.358764543552282,18
132,Fz,0.8878215308762,18
136,Fz,-2.40220611939942,18
140,Fz,1.81269018846598,18
144,Fz,2.49675528189488,18
148,Fz,0.403185834849473,18
152,Fz,0.628465758777203,18
156,Fz,-1.52568575691759,18
160,Fz,3.42581965895147,18
164,Fz,-1.34772290860147,18
168,Fz,1.70220823057714,18
172,Fz,-1.3362301066409,18
176,Fz,4.01823008907103,18
180,Fz,1.00602902354244,18
184,Fz,-0.0893645911300094,18
188,Fz,1.59532499083685,18
192,Fz,0.0858162161039145,18
196,Fz,-0.103586189359479,18
200,Fz,-1.33130686117463,18
204,Fz,-0.69408946049509,18
208,Fz,-3.13806883435574,18
212,Fz,1.01016795957451,18
216,Fz,1.51154605611931,18
220,Fz,1.87180759363978,18
224,Fz,0.54568009702769,18
228,Fz,-0.464814741841782,18
232,Fz,-0.461651920901548,18
236,Fz,0.334806389093863,18
240,Fz,-1.82986310509883,18
244,Fz,0.453178712950129,18
248,Fz,0.9817153625353,18
252,Fz,-0.317719685222059,18
256,Fz,-2.22662855434326,18
260,Fz,0.330429759405438,18
264,Fz,0.436154672176967,18
268,Fz,-1.06303430382889,18
272,Fz,-2.0883855677006,18
276,Fz,-2.43259291993738,18
280,Fz,-1.25306834571723,18
284,Fz,0.214895668199687,18
288,Fz,2.01452773569705,18
292,Fz,-0.385380973589467,18
296,Fz,1.84263459711518,18
300,Fz,-0.941461612456973,18
304,Fz,1.15014108471152,18
308,Fz,1.00865683388655,18
312,Fz,-2.35963323227203,18
316,Fz,0.408210159964872,18
320,Fz,1.9829872246849,18
324,Fz,1.50067960312303,18
328,Fz,1.25301892177215,18
332,Fz,-1.55545147540997,18
336,Fz,-3.04585028098255,18
340,Fz,-0.566839478001632,18
344,Fz,1.22714832663366,18
348,Fz,-0.401579880854637,18
352,Fz,-0.898878578227858,18
356,Fz,0.936280415556632,18
360,Fz,-2.30213876398532,18
364,Fz,0.481362726747684,18
368,Fz,2.39822243578673,18
372,Fz,-0.367970100345569,18
376,Fz,-0.351697831045444,18
380,Fz,0.942223757122681,18
384,Fz,-0.399327489839476,18
388,Fz,-1.16027252118827,18
392,Fz,-1.42771549353526,18
396,Fz,-1.65479062488545,18
400,Fz,2.96302810007497,18
404,Fz,-0.79397530055354,18
408,Fz,0.711193828801039,18
412,Fz,0.739895252360715,18
416,Fz,-0.328725668221473,18
420,Fz,-2.5337824058175,18
424,Fz,1.0331730943046,18
428,Fz,-0.0675752005729258,18
432,Fz,1.28259557182314,18
436,Fz,0.873557279798558,18
440,Fz,-1.4311551621149,18
444,Fz,0.0935292029110037,18
448,Fz,0.661997780152225,18
452,Fz,2.59291056035558,18
456,Fz,-0.522970001480684,18
460,Fz,-1.30354739581275,18
464,Fz,-0.27971996395027,18
468,Fz,1.72006384419598,18
472,Fz,0.673788494162415,18
476,Fz,-1.40821403729858,18
480,Fz,-0.0146796183965539,18
484,Fz,1.57332588421881,18
488,Fz,-0.269786380764836,18
492,Fz,-0.894578693053799,18
496,Fz,-0.0619113627189047,18
500,Fz,0.331953429497079,18
504,Fz,2.60485540809293,18
508,Fz,-1.22649472342754,18
512,Fz,-0.0196122863930099,18
516,Fz,-1.1261213793025,18
520,Fz,-0.403520371858513,18
524,Fz,-0.937738283331401,18
528,Fz,0.984280155235829,18
532,Fz,0.322650705619032,18
536,Fz,0.0766324231309473,18
540,Fz,-0.256521548605725,18
544,Fz,-0.131337836916288,18
548,Fz,-2.37338194811638,18
552,Fz,0.152367715645696,18
556,Fz,-2.24744653690603,18
560,Fz,0.862020156742604,18
564,Fz,0.121203672484571,18
568,Fz,1.58574465604513,18
572,Fz,-0.169630448682124,18
576,Fz,-1.91641553934742,18
580,Fz,-0.0816987901813056,18
584,Fz,-2.64379887743531,18
588,Fz,0.582273876024477,18
592,Fz,0.784523455019307,18
596,Fz,-1.11093349448649,18
600,Fz,-0.329960174465768,18
604,Fz,-0.297540187708377,18
608,Fz,1.01989319006024,18
612,Fz,1.09336624745846,18
616,Fz,-1.23989680130858,18
620,Fz,-0.356416590023016,18
624,Fz,-0.316079150137744,18
628,Fz,-1.87391262207576,18
632,Fz,-2.23706506009162,18
636,Fz,-0.101216035133177,18
640,Fz,-0.0241343703226228,18
644,Fz,1.13055238854253,18
648,Fz,-2.00033694735783,18
652,Fz,1.49993345667315,18
656,Fz,0.739860178850275,18
660,Fz,1.38871978109346,18
664,Fz,-1.89476054524273,18
668,Fz,-2.09608516588469,18
672,Fz,-0.914404233699625,18
676,Fz,0.206491598544223,18
680,Fz,-1.60183849582748,18
684,Fz,0.391033304371619,18
688,Fz,-1.70622110008802,18
692,Fz,-0.786737285502279,18
696,Fz,-1.07786689603856,18
700,Fz,-0.62959666536597,18
704,Fz,-1.517237910815,18
708,Fz,0.212894964308904,18
712,Fz,-0.482787175491095,18
716,Fz,-1.87787523775244,18
720,Fz,1.10419705673923,18
724,Fz,0.923346624441341,18
728,Fz,0.174692081455565,18
732,Fz,0.595500333569736,18
736,Fz,-2.83119844268853,18
740,Fz,-0.659388964081365,18
744,Fz,1.66650527071917,18
748,Fz,0.971534192287314,18
752,Fz,-0.537804915391745,18
756,Fz,-0.997039986909815,18
760,Fz,-0.720440909156932,18
764,Fz,-0.0530866443528952,18
768,Fz,-0.489486925884291,18
772,Fz,-0.28998214204157,18
776,Fz,2.69413653162986,18
780,Fz,-0.92694308279677,18
784,Fz,1.12471830035196,18
788,Fz,0.227537876918298,18
792,Fz,-0.656997559754545,18
796,Fz,2.41882057707056,18
800,Fz,2.11322521165643,18
-200,F4,-1.11451325093192,18
-196,F4,-2.38140927942667,18
-192,F4,0.507483725686189,18
-188,F4,0.809647878837,18
-184,F4,0.165912588544161,18
-180,F4,1.89640089132676,18
-176,F4,1.6014350062471,18
-172,F4,-1.05555566388332,18
-168,F4,-3.34647428231804,18
-164,F4,0.597054264572134,18
-160,F4,-0.466600893656783,18
-156,F4,-1.25720418660356,18
-152,F4,-2.70610160337766,18
-148,F4,-0.819527009901687,18
-144,F4,-1.31071528107932,18
-140,F4,-1.81590456384151,18
-136,F4,-0.169132393109021,18
-132,F4,-0.684856073363891,18
-128,F4,-1.83083185975882,18
-124,F4,-2.2711808122025,18
-120,F4,3.00106277637556,18
-116,F4,2.15690114132923,18
-112,F4,-1.23799099445732,18
-108,F4,2.06884798238545,18
-104,F4,1.46100056977526,18
-100,F4,-0.607467599400434,18
-96,F4,-0.262301964595862,18
-92,F4,2.31752461940031,18
-88,F4,1.75248662825755,18
-84,F4,0.306462316638616,18
-80,F4,0.114015140469345,18
-76,F4,0.141186964368638,18
-72,F4,-1.95750913143752,18
-68,F4,1.29612839790567,18
-64,F4,0.375621970055129,18
-60,F4,0.0335062163473092,18
-56,F4,-1.41617353918033,18
-52,F4,0.735154533482719,18
-48,F4,-0.419092424743924,18
-44,F4,1.08110732076425,18
-40,F4,0.295614005501842,18
-36,F4,0.492014519772585,18
-32,F4,-2.13878093071156,18
-28,F4,1.65851768854189,18
-24,F4,2.45005544417015,18
-20,F4,1.09629985755892,18
-16,F4,1.04798238027046,18
-12,F4,2.64347291177568,18
-8,F4,0.577882356141902,18
-4,F4,-0.964825596551869,18
0,F4,-1.62721229236402,18
4,F4,-1.0628873915933,18
8,F4,2.32607777751638,18
12,F4,1.02582115732262,18
16,F4,-3.45243726786583,18
20,F4,0.447370621915054,18
24,F4,1.46833431340829,18
28,F4,-1.66633453182946,18
32,F4,-1.67809264870364,18
36,F4,-0.797411668255076,18
40,F4,1.66667028981605,18
44,F4,0.832401869311616,18
48,F4,-1.95714694586465,18
52,F4,-2.2897913803433,18
56,F4,0.0359340175710659,18
60,F4,0.313797185214481,18
64,F4,0.147722566439396,18
68,F4,-0.642629056845757,18
72,F4,0.996521521023069,18
76,F4,0.421059519877758,18
80,F4,-1.44678893454733,18
84,F4,-0.0619591151859381,18
88,F4,1.30088232149855,18
92,F4,3.43292501885657,18
96,F4,-0.217168049822893,18
100,F4,0.319229194265048,18
104,F4,0.0293565128304957,18
108,F4,-1.92723333925941,18
112,F4,-2.39764816027328,18
116,F4,0.777606993213669,18
120,F4,1.65691735097149,18
124,F4,2.20631769333248,18
128,F4,0.758120796300437,18
132,F4,2.16911920593856,18
136,F4,-1.14245020259623,18
140,F4,1.06374359638379,18
144,F4,-1.84469359096833,18
148,F4,1.67926873940695,18
152,F4,-0.0987544568007056,18
156,F4,-2.10410907699023,18
160,F4,0.0944613261599798,18
164,F4,0.918003327661663,18
168,F4,1.07904906095294,18
172,F4,-0.618084570362069,18
176,F4,0.878044027925967,18
180,F4,1.02429927803508,18
184,F4,-1.30765527608174,18
188,F4,0.454513105106868,18
192,F4,1.73950869586272,18
196,F4,-0.280721740765378,18
200,F4,0.544183354652071,18
204,F4,-3.41018721308864,18
208,F4,-0.298201416046537,18
212,F4,-0.906130543592379,18
216,F4,1.85340243051336,18
220,F4,0.409870593586645,18
224,F4,-1.12959667661548,18
228,F4,2.748636775614,18
232,F4,-0.721887408127714,18
236,F4,0.179192767984153,18
240,F4,1.07229475783594,18
244,F4,-0.00301733705881645,18
248,F4,0.715244642906191,18
252,F4,2.95840656278782,18
256,F4,1.13580386213396,18
260,F4,1.02467896838887,18
264,F4,-1.04473013319858,18
268,F4,-1.06068622924866,18
272,F4,-1.09528142468119,18
276,F4,-1.85076555015462,18
280,F4,-0.672781735330315,18
284,F4,1.41855579757217,18
288,F4,-0.35047710232943,18
292,F4,-1.73405995564445,18
296,F4,0.369420601213842,18
300,F4,2.72532343010562,18
304,F4,1.32061543117678,18
308,F4,-0.0488814183073733,18
312,F4,0.471834386822339,18
316,F4,-1.86974744244419,18
320,F4,-0.364818520544879,18
324,F4,-1.53192431091819,18
328,F4,0.852381384597318,18
332,F4,-1.4795005590436,18
336,F4,1.95568230041025,18
340,F4,1.87944566689707,18
344,F4,1.71404737786568,18
348,F4,-2.61942042613531,18
352,F4,-2.26604347047191,18
356,F4,-1.16113443122807,18
360,F4,0.50134035325829,18
364,F4,-0.199811292494757,18
368,F4,0.388939875197066,18
372,F4,2.16734832359478,18
376,F4,-1.25660475092956,18
380,F4,1.51126182075255,18
384,F4,0.547774330051193,18
388,F4,0.181660204824854,18
392,F4,-3.31421090010176,18
396,F4,1.7061838743419,18
400,F4,0.516460257153944,18
404,F4,-1.1023207671502,18
408,F4,1.3639097783562,18
412,F4,-2.22777477519085,18
416,F4,0.361931698061868,18
420,F4,2.32451855337337,18
424,F4,-0.764463727565283,18
428,F4,0.362389805652233,18
432,F4,0.516033097221916,18
436,F4,-2.428162087749,18
440,F4,-1.17408996775607,18
444,F4,-3.87024959523339,18
448,F4,-0.0596275820948759,18
452,F4,0.60862249195623,18
456,F4,-0.388149618641158,18
